Player Name,Predicted Points,Actual Points,Difference,Pct Error
Victor Oladipo,34.322332663285351,27.750000000000004,-6.5723326632853478,0.23684081669496745
Victor Oladipo,32.465999063405313,34.75,2.2840009365946869,0.065726645657401064
Victor Oladipo,31.968950117522557,31.750000000000004,-0.218950117522553,0.0068960666936237159
Victor Oladipo,33.751315495533333,33.0,-0.75131549553333343,0.02276713622828283
Victor Oladipo,32.718842273556604,52.0,19.281157726443396,0.37079149473929607
Victor Oladipo,36.526352268492033,61.75,25.223647731507967,0.40848012520660676
Victor Oladipo,39.20107946014295,42.75,3.5489205398570505,0.083015685142854984
Victor Oladipo,37.290057860189172,31.750000000000004,-5.5400578601891688,0.17449001134454073
Victor Oladipo,36.982601408759585,30.750000000000004,-6.2326014087595816,0.20268622467510833
Victor Oladipo,36.9190098619666,26.500000000000004,-10.419009861966597,0.39317018347043758
Victor Oladipo,34.880126496648032,41.75,6.8698735033519682,0.16454786834375973
Victor Oladipo,31.924351066133056,47.000000000000007,15.075648933866951,0.32075848795461592
Victor Oladipo,32.48140712977451,36.5,4.0185928702254898,0.11009843480069835
Victor Oladipo,35.597227432845479,38.0,2.4027725671545213,0.063230857030382143
Victor Oladipo,37.902726697503212,37.25,-0.65272669750321199,0.017522864362502336
Victor Oladipo,37.666085504424068,28.500000000000004,-9.1660855044240641,0.3216170352429496
Victor Oladipo,37.608516269833608,33.25,-4.3585162698336077,0.13108319608522129
Victor Oladipo,35.580080582945129,41.5,5.9199194170548708,0.14264866065192461
Victor Oladipo,34.604915725335523,22.750000000000004,-11.85491572533552,0.52109519671804472
Victor Oladipo,32.051176352874819,31.000000000000004,-1.0511763528748155,0.033908914608865012
Victor Oladipo,32.643457647580369,42.250000000000007,9.6065423524196376,0.22737378348922216
Victor Oladipo,32.974320143131813,37.25,4.2756798568681873,0.11478335186223322
Victor Oladipo,34.266910970694298,31.000000000000004,-3.266910970694294,0.10538422486110624
Victor Oladipo,33.060686540716091,50.0,16.939313459283909,0.33878626918567817
Victor Oladipo,36.778003497173941,27.500000000000004,-9.2780034971739376,0.33738194535177951
George Hill,20.376759996864553,33.5,13.123240003135447,0.39173850755628198
George Hill,22.069707196580104,22.500000000000004,0.43029280341989917,0.019124124596439959
George Hill,20.892693694354996,29.500000000000004,8.6073063056450074,0.29177309510661037
George Hill,20.828093636365654,34.75,13.921906363634346,0.40063039895350633
George Hill,22.987617077946517,37.25,14.262382922053483,0.38288276300814722
George Hill,23.811617945431607,20.250000000000004,-3.5616179454316033,0.1758823676756347
George Hill,24.798630835297367,22.000000000000004,-2.798630835297363,0.12721049251351649
George Hill,25.177252622558285,39.75,14.572747377441715,0.36660999691677271
George Hill,20.848675981252558,33.5,12.651324018747442,0.37765146324619231
George Hill,23.357181931285403,55.000000000000007,31.642818068714604,0.57532396488572002
George Hill,29.446522003775975,37.75,8.303477996224025,0.21995968201917948
George Hill,31.334004521276942,36.75,5.4159954787230582,0.14737402663191995
George Hill,31.985911138437526,23.750000000000004,-8.2359111384375225,0.34677520582894827
George Hill,32.292314821754417,27.750000000000004,-4.5423148217544131,0.16368702060376261
George Hill,32.801635608531001,25.750000000000004,-7.0516356085309972,0.27384992654489304
George Hill,28.048624321613463,32.500000000000007,4.4513756783865439,0.13696540548881669
George Hill,27.666642364228036,49.75,22.083357635771964,0.44388658564365757
George Hill,30.012963223741924,30.500000000000004,0.48703677625807984,0.015968418893707533
George Hill,29.026398451134153,30.750000000000004,1.7236015488658509,0.056052082889946363
George Hill,30.690408109943498,36.0,5.3095918900565025,0.14748866361268062
George Hill,30.085800588197912,44.5,14.414199411802088,0.32391459352364244
George Hill,27.847357150375146,53.250000000000007,25.402642849624861,0.47704493614318982
George Hill,32.961234604775377,37.75,4.7887653952246225,0.12685471245628138
George Hill,35.279653042997325,29.000000000000004,-6.279653042997321,0.21653976010335588
George Hill,34.224380659241007,42.0,7.7756193407589933,0.18513379382759507
George Hill,34.731762779454783,38.5,3.7682372205452168,0.09787629144273291
George Hill,35.346642152498546,31.500000000000004,-3.8466421524985428,0.12211562388884262
George Hill,31.279234220858928,22.000000000000004,-9.2792342208589247,0.42178337367540558
George Hill,28.545341712416061,40.5,11.954658287583939,0.29517674784157877
George Hill,29.208565549185661,32.25,3.0414344508143394,0.094308044986491146
George Hill,28.837454656395913,35.75,6.9125453436040871,0.19335791170920524
George Hill,28.27344807716586,53.250000000000007,24.976551922834147,0.46904322859782432
George Hill,30.621721990670476,40.750000000000007,10.128278009329531,0.24854669961544856
Markel Brown,18.64917696568811,20.000000000000004,1.3508230343118939,0.067541151715594688
Robert Covington,19.590320962671658,40.0,20.409679037328342,0.51024197593320852
Robert Covington,24.55072861474984,39.75,15.19927138525016,0.38237160717610463
Robert Covington,27.761392134349485,30.000000000000004,2.2386078656505184,0.074620262188350606
Robert Covington,27.860923211653336,28.000000000000004,0.13907678834666726,0.0049670281552381158
Robert Covington,25.956108491757909,34.0,8.0438915082420905,0.23658504436006147
Robert Covington,27.51231840406297,27.750000000000004,0.23768159593703331,0.0085651025562894882
Robert Covington,24.935021676113173,34.75,9.8149783238868267,0.28244541939242668
Robert Covington,25.668221183138659,24.750000000000004,-0.91822118313865531,0.037099845783380006
Robert Covington,28.217728682678313,30.750000000000004,2.5322713173216904,0.08235028674216878
Robert Covington,27.067781147465812,30.250000000000004,3.1822188525341915,0.10519731743914681
Robert Covington,28.009005280736105,29.000000000000004,0.99099471926389882,0.034172231698755128
Robert Covington,24.237434409598755,43.25,19.012565590401245,0.43959689226361259
Robert Covington,24.391713385490696,20.500000000000004,-3.8917133854906929,0.18983967734100937
Robert Covington,22.167679394696105,37.0,14.832320605303895,0.40087352987307823
Robert Covington,22.500204076040404,32.75,10.249795923959596,0.31297086790716322
Robert Covington,24.430694885990924,33.5,9.0693051140090759,0.2707255257913157
Robert Covington,21.536010065768778,23.000000000000004,1.4639899342312255,0.06365173627092284
Robert Covington,24.084734956081498,33.25,9.1652650439185024,0.27564706899003016
Robert Covington,24.929710923267987,29.000000000000004,4.070289076732017,0.14035479574937987
Robert Covington,21.830049926335153,30.750000000000004,8.9199500736648503,0.29007967719235284
Robert Covington,22.181908136622734,44.750000000000007,22.568091863377273,0.50431490197491102
Robert Covington,27.276020549105048,35.500000000000007,8.2239794508949586,0.23166139298295654
Robert Covington,27.7723599340055,25.500000000000004,-2.2723599340054967,0.089112154274725353
Robert Covington,29.427972775274135,40.5,11.072027224725865,0.27338338826483616
Robert Covington,30.319666331047429,39.0,8.6803336689525707,0.22257265817827104
Robert Covington,26.765002233576787,33.75,6.9849977664232128,0.20696289678291002
Robert Covington,26.355408918675327,35.500000000000007,9.1445910813246805,0.25759411496689233
Robert Covington,26.037639208347432,20.250000000000004,-5.7876392083474286,0.2858093436220952
Robert Covington,24.158994802330735,23.000000000000004,-1.1589948023307315,0.050391078362205709
Robert Covington,19.990565153426427,20.500000000000004,0.50943484657357629,0.024850480320662255
Robert Covington,19.008842509279397,20.500000000000004,1.4911574907206067,0.072739389791249096
Robert Covington,17.962017874046474,29.500000000000004,11.53798212595353,0.39111803816791624
Robert Covington,20.39484676999222,23.250000000000004,2.8551532300077831,0.12280228946270033
Robert Covington,20.59632615031984,26.000000000000004,5.403673849680164,0.2078336096030832
Robert Covington,20.665431820199029,22.750000000000004,2.084568179800975,0.091629370540702179
Robert Covington,23.953940949819163,37.75,13.796059050180837,0.36545851788558509
Robert Covington,23.142098041823854,34.75,11.607901958176146,0.33404034412017686
Robert Covington,25.457660507556675,40.750000000000007,15.292339492443332,0.37527213478388538
Robert Covington,30.569448373364821,33.5,2.9305516266351788,0.08747915303388594
Jerami Grant,22.595272260359589,22.500000000000004,-0.095272260359585914,0.0042343226826482621
Nick Young,18.285066815006974,29.500000000000004,11.214933184993029,0.38016722660993313
Nick Young,19.491042085326573,21.750000000000004,2.2589579146734309,0.10386013400797382
Nick Young,21.435262528352332,23.000000000000004,1.5647374716476712,0.06803206398468134
Nick Young,20.051091416047878,34.25,14.198908583952122,0.41456667398400354
Nick Young,19.428755269852967,27.750000000000004,8.3212447301470363,0.29986467496025354
Nick Young,17.366648558902284,39.75,22.383351441097716,0.56310318090811862
Nick Young,19.713776248708928,27.250000000000004,7.5362237512910752,0.27655866977214949
Nick Young,18.961685858438731,27.250000000000004,8.2883141415612727,0.30415831712151453
Nick Young,20.243581323661896,26.750000000000004,6.5064186763381073,0.24323060472291988
Nick Young,18.860960463355521,21.750000000000004,2.8890395366444821,0.13282940398365434
Bradley Beal,28.408490934616495,21.750000000000004,-6.6584909346164913,0.30613751423524094
Bradley Beal,25.298263934810848,43.0,17.701736065189152,0.41166828058579424
Bradley Beal,26.368014471338604,25.500000000000004,-0.86801447133860066,0.03403978318974904
Bradley Beal,24.777448433895046,28.250000000000004,3.4725515661049577,0.12292217933114893
Bradley Beal,27.524709620620577,45.75,18.225290379379423,0.39836700282796556
Bradley Beal,28.854562546883709,40.750000000000007,11.895437453116298,0.29191257553659622
Bradley Beal,32.12360122576078,22.500000000000004,-9.6236012257607761,0.4277156100338122
Bradley Beal,30.377359058003897,31.250000000000004,0.87264094199610653,0.027924510143875404
Bradley Beal,31.873408454819774,27.750000000000004,-4.1234084548197707,0.14859129566918092
Bradley Beal,32.685845498561967,30.250000000000004,-2.4358454985619638,0.080523818134279779
Bradley Beal,30.495240041227301,32.75,2.2547599587726985,0.068847632328937355
Bradley Beal,30.404987726308519,21.500000000000004,-8.9049877263085158,0.4141854756422565
Bradley Beal,28.326749060225858,46.750000000000007,18.42325093977415,0.39408023400586412
Bradley Beal,28.855237232486608,21.000000000000004,-7.8552372324866049,0.3740589158326954
Bradley Beal,29.106498382001568,44.0,14.893501617998432,0.33848867313632797
Bradley Beal,32.062022665690307,21.250000000000004,-10.812022665690304,0.50880106662072011
Bradley Beal,31.951772405532584,21.000000000000004,-10.95177240553258,0.52151297169202748
Bradley Beal,27.161178641667309,34.0,6.8388213583326909,0.20114180465684384
Bradley Beal,25.794825259456381,26.250000000000004,0.45517474054362239,0.017339990115947519
Bradley Beal,25.087956317556959,30.750000000000004,5.6620436824430449,0.18413150186806648
Bradley Beal,25.570106377888358,33.75,8.1798936221116421,0.24236721843293754
Bradley Beal,28.012932927539673,42.75,14.737067072460327,0.34472671514527081
Bradley Beal,28.10612490522589,28.500000000000004,0.39387509477411342,0.013820178764003979
Bradley Beal,27.700568181571029,29.250000000000004,1.5494318184289746,0.052972027980477759
Bradley Beal,29.343653972457339,26.000000000000004,-3.3436539724573358,0.12860207586374367
Bradley Beal,28.797543073244228,40.750000000000007,11.952456926755779,0.29331182642345466
Bradley Beal,28.445018586661625,37.25,8.8049814133383748,0.23637533995539262
Bradley Beal,27.474625496445121,32.0,4.5253745035548789,0.14141795323608997
Bradley Beal,27.489539306402438,28.500000000000004,1.0104606935975653,0.035454761178861934
Bradley Beal,27.269014419216841,27.000000000000004,-0.26901441921683755,0.0099634970080310185
Bradley Beal,27.997106253536757,21.500000000000004,-6.497106253536753,0.3021909885365931
Bradley Beal,24.131848019791558,25.750000000000004,1.6181519802084452,0.062840853600327956
Bradley Beal,26.802942753796337,32.75,5.9470572462036628,0.18158953423522634
Bradley Beal,27.169275647226147,42.5,15.330724352773853,0.36072292594762007
Bradley Beal,27.428000667027327,27.500000000000004,0.07199933297267691,0.0026181575626427964
Bradley Beal,27.755832915817841,29.750000000000004,1.9941670841821626,0.06703082635906428
Bradley Beal,23.449222556504939,37.0,13.550777443495061,0.36623722820256921
Bradley Beal,25.629815742303492,23.000000000000004,-2.6298157423034887,0.11433981488276036
Bradley Beal,26.55537097256914,35.75,9.1946290274308602,0.25719242034771639
Bradley Beal,26.917670808402814,35.250000000000007,8.3323291915971929,0.23637813309495578
Bradley Beal,27.464393068639659,29.750000000000004,2.2856069313603449,0.076827123743204856
Bradley Beal,33.313906336489424,31.250000000000004,-2.0639063364894206,0.066045002767661454
Bradley Beal,29.616271742688539,33.25,3.6337282573114607,0.1092850603702695
Bradley Beal,32.0360895231493,30.250000000000004,-1.7860895231492968,0.059044281757001542
Bradley Beal,30.833710398306913,34.25,3.4162896016930873,0.099745681801258021
Hassan Whiteside,22.055992077814807,27.500000000000004,5.4440079221851967,0.19796392444309804
Hassan Whiteside,25.044444563834013,52.5,27.455555436165987,0.52296296068887593
Hassan Whiteside,29.010827590598179,36.25,7.2391724094018208,0.19970130784556747
Hassan Whiteside,29.81814201147769,31.000000000000004,1.1818579885223137,0.038124451242655275
Hassan Whiteside,24.802488898192038,58.75,33.947511101807962,0.57782997620098653
Hassan Whiteside,27.942020926276072,40.0,12.057979073723928,0.3014494768430982
Hassan Whiteside,28.678048646189161,50.0,21.321951353810839,0.42643902707621678
Hassan Whiteside,30.166270211149197,37.25,7.0837297888508033,0.19016724265371285
Hassan Whiteside,34.376218369600196,34.5,0.1237816303998045,0.0035878733449218694
Hassan Whiteside,39.414770727202864,58.5,19.085229272797136,0.32624323543242967
Hassan Whiteside,40.368402377834272,21.750000000000004,-18.618402377834268,0.856018500130311
Hassan Whiteside,35.675616579939195,37.5,1.8243834200608049,0.048650224534954795
Hassan Whiteside,34.740900441520772,29.250000000000004,-5.4909004415207683,0.18772309201780402
Hassan Whiteside,33.763211564429824,41.5,7.7367884355701761,0.18642863700169099
Hassan Whiteside,35.424312896513918,31.000000000000004,-4.4243128965139142,0.14271977085528753
Hassan Whiteside,30.063544975072798,38.75,8.6864550249272021,0.22416658128844394
Hassan Whiteside,32.444285863173945,34.75,2.3057141368260545,0.066351485951828909
Hassan Whiteside,32.070239270957508,49.0,16.929760729042492,0.34550532100086717
Hassan Whiteside,35.290767128899901,38.0,2.7092328711000988,0.071295601871055228
Hassan Whiteside,33.954993316352926,58.75,24.795006683647074,0.42204266695569487
Hassan Whiteside,32.461120999709948,30.500000000000004,-1.9611209997099444,0.064299049170817843
Hassan Whiteside,31.753970751912458,36.75,4.9960292480875417,0.13594637409762017
Hassan Whiteside,32.102062543716926,38.0,5.8979374562830742,0.15520888042850195
Hassan Whiteside,28.323780039529623,35.500000000000007,7.1762199604703838,0.20214704114001078
Hassan Whiteside,29.95738481748716,27.750000000000004,-2.2073848174871564,0.07954539882836599
Hassan Whiteside,31.29357778165452,22.500000000000004,-8.7935777816545162,0.39082567918464511
Hassan Whiteside,29.846526008039859,27.000000000000004,-2.8465260080398558,0.10542688918666131
Hassan Whiteside,26.429967348829891,29.500000000000004,3.0700326511701128,0.10406890342949533
Hassan Whiteside,26.232513208462308,42.0,15.767486791537692,0.37541635217946884
Hassan Whiteside,29.552651835593462,24.000000000000004,-5.5526518355934584,0.2313604931497274
Hassan Whiteside,28.039168979364081,41.5,13.460831020635919,0.32435737399122694
Hassan Whiteside,31.511966833322806,52.5,20.988033166677194,0.39977206031766083
Hassan Whiteside,37.135593638596127,50.750000000000007,13.61440636140388,0.26826416475672665
Jose Calderon,21.779462937405505,38.0,16.220537062594495,0.4268562384893288
Jose Calderon,17.822723884561487,20.250000000000004,2.4272761154385165,0.11986548718214894
Jose Calderon,20.233124940930889,34.75,14.516875059069111,0.41775180026098163
Jose Calderon,23.16162093022033,28.000000000000004,4.8383790697796734,0.17279925249213116
Jose Calderon,22.366421265686366,29.000000000000004,6.6335787343136374,0.22874409428667714
Jose Calderon,25.029954733423359,20.000000000000004,-5.0299547334233559,0.25149773667116776
Jose Calderon,18.921804548453281,21.000000000000004,2.0781954515467227,0.098961688168891546
Jose Calderon,19.72859784873414,22.000000000000004,2.271402151265864,0.10324555233026653
Jose Calderon,17.619174393362734,34.0,16.380825606637266,0.48178898843050783
Jose Calderon,18.230190749982448,24.000000000000004,5.7698092500175555,0.24040871875073144
Jose Calderon,20.953583166242598,28.250000000000004,7.2964168337574051,0.25828024190291698
Kevin Durant,35.319096100039026,30.000000000000004,-5.3190961000390224,0.17730320333463406
Kevin Durant,35.458884708198596,40.5,5.0411152918014039,0.12447198251361491
Kevin Durant,36.323900492633207,34.25,-2.0739004926332072,0.06055183920096955
Kevin Durant,34.710915789874605,39.0,4.2890842101253952,0.10997651820834346
Kevin Durant,33.63476103573386,71.0,37.36523896426614,0.52627097132769207
Kevin Durant,37.167407672453706,50.0,12.832592327546294,0.25665184655092588
Kevin Durant,37.087276635126372,36.0,-1.0872766351263721,0.030202128753510336
Kevin Durant,38.456977302370696,38.75,0.29302269762930422,0.0075618760678530118
Kevin Durant,41.582508768820915,51.250000000000007,9.6674912311790919,0.18863397524251885
Kevin Durant,42.59882166952714,45.5,2.9011783304728596,0.063762161109293614
Kevin Durant,40.40595198771986,55.75,15.34404801228014,0.27522956075838817
Kevin Durant,40.587049579965523,50.750000000000007,10.162950420034484,0.20025518069033463
Kevin Durant,40.470419518784951,51.0,10.529580481215049,0.20646236237676568
Kevin Durant,40.249027945676374,49.75,9.5009720543236256,0.19097431264972112
Kevin Durant,41.279321807229223,33.75,-7.5293218072292234,0.22309101651049551
Kevin Durant,40.731203694019413,57.0,16.268796305980587,0.28541747905229098
Kevin Durant,42.875314793881614,29.750000000000004,-13.125314793881611,0.44118705189518015
Kevin Durant,44.121439613049887,45.75,1.6285603869501131,0.035596948348636352
Kevin Durant,43.866660335043363,44.25,0.38333966495663674,0.0086630432758561977
Kevin Durant,41.114161437508642,51.5,10.385838562491358,0.20166676820371568
Kevin Durant,41.68352910539857,54.5,12.81647089460143,0.23516460357066843
Kevin Durant,38.885834050952894,29.000000000000004,-9.8858340509528908,0.34089082934320308
Dante Cunningham,21.327493101525711,28.750000000000004,7.4225068984742926,0.25817415299041013
Dante Cunningham,23.801346465266146,20.000000000000004,-3.8013464652661426,0.19006732326330711
Jodie Meeks,15.713604795884407,22.750000000000004,7.0363952041155962,0.30929209688420201
Jodie Meeks,17.248318303441444,20.000000000000004,2.7516816965585598,0.13758408482792797
Jodie Meeks,16.540454941574687,21.250000000000004,4.7095450584253165,0.22162564980825014
Mitch McGary,21.571024675113357,21.750000000000004,0.1789753248866468,0.0082287505695010019
Andrea Bargnani,27.021853117059656,23.250000000000004,-3.7718531170596528,0.16223024159396354
Andrea Bargnani,25.037847838439973,41.0,15.962152161560027,0.38932078442829332
Andrea Bargnani,29.609620499259485,29.750000000000004,0.14037950074051864,0.0047186386803535667
Andrea Bargnani,28.157310182813355,22.250000000000004,-5.907310182813351,0.26549708686801571
Andrea Bargnani,25.369993088610329,24.750000000000004,-0.61999308861032532,0.025050225802437383
Andrea Bargnani,26.189116452350813,21.500000000000004,-4.6891164523508095,0.21809843964422365
Andrea Bargnani,27.818807253999516,27.750000000000004,-0.068807253999512596,0.0024795406846671204
Andrea Bargnani,26.369134712845998,22.250000000000004,-4.1191347128459945,0.18512965001555029
Andrea Bargnani,27.438160507411496,37.5,10.061839492588504,0.26831571980236013
Andrea Bargnani,27.653080087216949,28.500000000000004,0.84691991278305423,0.02971648816782646
Andrea Bargnani,29.239893579826749,24.750000000000004,-4.4898935798267452,0.1814098416091614
Andrea Bargnani,29.463758245641976,28.750000000000004,-0.71375824564197288,0.024826373761459922
Andrea Bargnani,24.139764701580749,43.75,19.610235298419251,0.44823394967815433
Andrea Bargnani,26.498674507098677,22.750000000000004,-3.7486745070986736,0.16477690141093068
Andrea Bargnani,27.200831463860844,30.250000000000004,3.0491685361391596,0.10079895987236891
Andrea Bargnani,24.084541558659716,49.0,24.915458441340284,0.50847874370082213
Andrea Bargnani,30.152007303788452,22.500000000000004,-7.652007303788448,0.34008921350170873
Elijah Millsap,23.104651546995171,26.750000000000004,3.6453484530048321,0.13627470852354512
Elijah Millsap,23.03986252810688,20.250000000000004,-2.7898625281068767,0.13777098904231488
Elijah Millsap,22.45280173241937,22.750000000000004,0.29719826758063306,0.013063660113434418
Langston Galloway,18.490726335951436,32.25,13.759273664048564,0.42664414462166089
Langston Galloway,21.825945329161023,32.500000000000007,10.674054670838984,0.3284324514104302
Langston Galloway,21.148687436410246,21.750000000000004,0.60131256358975804,0.027646554647804963
Langston Galloway,24.678189403866018,36.0,11.321810596133982,0.31449473878149953
Langston Galloway,24.717716786253536,24.750000000000004,0.032283213746467254,0.0013043722725845353
Langston Galloway,21.957556920665347,31.250000000000004,9.2924430793346566,0.29735817853870899
Langston Galloway,22.943782643770167,29.500000000000004,6.5562173562298369,0.22224465614338429
Langston Galloway,22.521206768302651,25.250000000000004,2.7287932316973524,0.10807101907712285
Langston Galloway,23.473730429912028,34.75,11.276269570087972,0.32449696604569706
Langston Galloway,24.983384085865975,30.000000000000004,5.0166159141340287,0.16722053047113428
Langston Galloway,24.361722403725199,21.250000000000004,-3.1117224037251958,0.14643399546942096
Langston Galloway,24.315905324012128,32.500000000000007,8.184094675987879,0.25181829772270392
Langston Galloway,26.134421349920544,22.000000000000004,-4.1344213499205402,0.18792824317820633
Langston Galloway,21.613143051145347,20.500000000000004,-1.1131430511453431,0.054299661031480137
Langston Galloway,19.033175047581352,24.750000000000004,5.7168249524186514,0.23098282636034953
Langston Galloway,21.818397896979587,39.25,17.431602103020413,0.44411725103236721
Langston Galloway,23.353149418025627,26.000000000000004,2.6468505819743768,0.10180194546055295
Langston Galloway,25.873726226574927,37.75,11.876273773425073,0.31460327876622707
Langston Galloway,27.726285831621311,31.250000000000004,3.5237141683786923,0.11275885338811814
Langston Galloway,24.709935301549429,21.750000000000004,-2.9599353015494252,0.13608897938158274
Langston Galloway,26.976575057279341,31.750000000000004,4.7734249427206628,0.15034409268411533
Langston Galloway,25.224236318646426,26.250000000000004,1.0257636813535775,0.039076711670612475
Langston Galloway,25.439682627022727,31.750000000000004,6.310317372977277,0.19875015347959926
Langston Galloway,26.096755543488829,33.75,7.653244456511171,0.22676279871144212
Langston Galloway,25.780707493303439,23.500000000000004,-2.280707493303435,0.097051382693763177
Langston Galloway,25.486234899771787,44.750000000000007,19.26376510022822,0.43047519777046295
Langston Galloway,26.96852920577043,23.750000000000004,-3.2185292057704267,0.13551701919033374
Lorenzo Brown,16.983916267159135,21.000000000000004,4.0160837328408689,0.19124208251623181
Lorenzo Brown,18.779961239405903,21.750000000000004,2.9700387605941003,0.13655350623421147
Lorenzo Brown,23.179362364446437,23.250000000000004,0.070637635553566724,0.0030381778732716867
